# sweep T E_global
335400 325 -6267907.335238468
335500 325 -6279884.885259273
335600 325 -6292379.074839134
335700 325 -6318538.96354288
335800 325 -6245052.947766602
335900 325 -6382422.663670518
336000 325 -6278336.987669697
336100 325 -6269865.46736661
336200 325 -6289757.093042947
336300 325 -6361623.781387593
336400 325 -6427098.948531572
336500 325 -6429476.223593196
336600 325 -6299121.640552408
336700 325 -6334739.016856585
336800 325 -6302014.778292393
336900 325 -6335709.872499452
337000 325 -6284380.92742484
337100 325 -6426840.014996264
337200 325 -6336910.105247596
337300 325 -6232980.96787161
337400 325 -6385435.038289031
337500 325 -6358149.627900589
337600 325 -6402460.374617347
337700 325 -6294198.056393483
337800 325 -6361983.691516712
337900 325 -6335170.045648944
338000 325 -6385856.324437313
338100 325 -6278105.509311335
338200 325 -6315692.709417245
338300 325 -6313452.390576855
338400 325 -6380178.575976085
338500 325 -6312869.644329123
338600 325 -6338906.733520959
338700 325 -6287362.42297034
338800 325 -6450628.413689908
338900 325 -6340639.618129591
339000 325 -6360860.626563475
339100 325 -6327684.539244252
339200 325 -6374997.702329089
339300 325 -6286861.287305337
339400 325 -6329714.207106082
339500 325 -6352426.731194945
339600 325 -6403889.839663937
339700 325 -6356736.420405295
339800 325 -6343509.993813852
339900 325 -6443447.34668307
340000 325 -6344265.601210882
340100 325 -6314975.211611873
340200 325 -6444285.348284047
340300 325 -6285323.023891348
340400 325 -6336454.122251922
340500 325 -6377473.338111741
340600 325 -6358085.447748724
340700 325 -6265317.499852771
340800 325 -6377102.995635981
340900 325 -6314584.197032103
341000 325 -6342962.921355781
341100 325 -6420100.584533439
341200 325 -6280891.90923213
341300 325 -6373383.126696762
341400 325 -6307947.621339381
341500 325 -6326324.120083621
341600 325 -6367336.663852942
341700 325 -6266605.696008774
341800 325 -6334111.778961983
341900 325 -6327812.413979983
342000 325 -6338235.470815824
342100 325 -6293984.34366595
342200 325 -6383247.073320232
342300 325 -6346786.40409708
342400 325 -6245022.417135257
342500 325 -6392850.854226351
342600 325 -6302007.452196781
342700 325 -6382520.133594222
342800 325 -6408773.167268196
342900 325 -6316630.23870398
343000 325 -6389693.511208311
343100 325 -6326133.132516745
343200 325 -6415789.918262556
343300 325 -6352829.203939402
343400 325 -6328998.554118717
343500 325 -6348389.981588529
343600 325 -6303184.663992131
343700 325 -6319315.138443474
343800 325 -6259336.398175882
343900 325 -6398019.443816883
344000 325 -6336734.591562269
344100 325 -6301360.834022696
344200 325 -6376131.078489341
344300 325 -6365590.419550128
344400 325 -6388309.574712574
344500 325 -6370640.590766896
344600 325 -6346180.063055942
344700 325 -6355166.800646851
344800 325 -6268254.308715265
344900 325 -6295822.522013122
345000 325 -6343082.563440192
345100 325 -6343343.655309028
345200 325 -6354362.503802446
345300 325 -6364273.515206374
345400 325 -6392590.175844254
345500 325 -6346400.857966632
345600 325 -6335679.82826329
345700 325 -6317381.810276196
345800 325 -6404325.925644754
345900 325 -6350148.72091395
346000 325 -6350492.904989488
346100 325 -6286814.388101938
346200 325 -6350471.68068419
346300 325 -6369868.993136007
346400 325 -6380184.123429165
346500 325 -6404135.207574958
346600 325 -6323739.97853584
346700 325 -6248445.218711041
346800 325 -6284419.997433575
346900 325 -6402799.348294197
347000 325 -6445767.21228729
347100 325 -6375693.382016686
347200 325 -6290040.058492631
347300 325 -6311185.445060501
347400 325 -6425559.038941301
347500 325 -6343749.780330124
347600 325 -6388365.8428862
347700 325 -6302906.567478996
347800 325 -6408423.614219405
347900 325 -6356198.200806838
348000 325 -6292730.876618882
348100 325 -6356566.044829522
348200 325 -6380433.506386223
348300 325 -6349172.939695447
348400 325 -6341100.612600248
348500 325 -6346827.80864745
348600 325 -6331107.262997795
348700 325 -6396802.562919473
348800 325 -6337191.316422283
348900 325 -6382739.141236348
349000 325 -6407484.493729733
349100 325 -6381031.162735907
349200 325 -6305556.561748054
349300 325 -6377228.158300794
349400 325 -6271784.914477753
349500 325 -6349738.001823811
349600 325 -6412000.153017933
349700 325 -6236681.9044461
349800 325 -6378127.341208195
349900 325 -6375270.123480138
350000 325 -6268386.937911974
350100 325 -6335090.441822336
350200 325 -6425897.936325677
350300 325 -6266876.956275884
350400 325 -6369419.311779005
350500 325 -6350531.568715023
350600 325 -6322763.396705898
350700 325 -6425392.486540744
350800 325 -6367004.695098136
350900 325 -6378872.556509122
351000 325 -6342575.697906801
351100 325 -6352141.899951505
351200 325 -6295842.700517094
351300 325 -6425874.247527956
351400 325 -6219983.459117186
351500 325 -6303340.345521715
351600 325 -6402811.918045825
351700 325 -6341728.838630738
351800 325 -6406358.383647876
351900 325 -6381101.94533607
352000 325 -6399112.401858827
352100 325 -6355378.421622152
352200 325 -6426365.495012676
352300 325 -6375777.644286711
352400 325 -6402277.789113039
352500 325 -6281591.284548789
352600 325 -6294628.338099109
352700 325 -6361516.736609986
352800 325 -6388605.318047896
352900 325 -6266190.801169247
353000 325 -6318058.48040359
353100 325 -6334803.268090143
353200 325 -6309097.254928494
353300 325 -6392877.021770557
353400 325 -6327587.743184475
353500 325 -6319783.888803357
353600 325 -6317207.329174718
353700 325 -6344961.314208824
353800 325 -6366283.177773893
353900 325 -6342583.162520904
354000 325 -6331802.775915926
354100 325 -6344542.853079285
354200 325 -6421035.486342674
354300 325 -6249056.241576504
354400 325 -6360274.451988978
354500 325 -6353610.08842773
354600 325 -6291365.262502988
354700 325 -6385278.594961606
354800 325 -6221341.109616823
354900 325 -6342688.614351122
355000 325 -6281232.332182958
355100 325 -6326184.573612875
355200 325 -6346039.864123733
355300 325 -6304213.489297427
355400 325 -6340981.021854194
355500 325 -6342450.505497247
355600 325 -6301249.957082363
355700 325 -6368101.945683187
355800 325 -6315639.806673331
355900 325 -6367259.973642546
356000 325 -6256716.693487495
356100 325 -6328187.050268224
356200 325 -6339216.214758717
356300 325 -6415004.941485893
356400 325 -6261475.882330921
356500 325 -6325056.384319641
356600 325 -6355845.350929038
356700 325 -6437198.481249055
356800 325 -6382391.95712264
356900 325 -6314625.534388296
357000 325 -6403601.497020574
357100 325 -6318880.416992186
357200 325 -6321338.114388336
357300 325 -6306668.301264016
357400 325 -6285468.225417218
357500 325 -6417419.469284358
357600 325 -6343562.490077505
357700 325 -6310648.181987346
357800 325 -6301465.160937922
357900 325 -6251514.757432641
358000 325 -6307561.911871312
358100 325 -6267385.915429777
358200 325 -6360563.306356485
358300 325 -6369771.735649854
358400 325 -6362218.730289258
358500 325 -6348643.284020271
358600 325 -6359541.277954527
358700 325 -6390439.460284766
358800 325 -6315601.896605686
358900 325 -6346563.918899048
359000 325 -6360314.055839716
359100 325 -6274910.102088798
359200 325 -6386981.485181473
359300 325 -6304181.215407997
359400 325 -6266293.038513406
359500 325 -6350846.322740846
359600 325 -6301277.257717866
359700 325 -6359192.694444098
359800 325 -6348633.541980203
359900 325 -6328858.358525274
360000 325 -6374412.764937309
360100 325 -6315451.182066127
360200 325 -6347851.030562703
360300 325 -6323618.291529807
360400 325 -6370825.278171924
360500 325 -6342205.80807793
360600 325 -6311790.946858889
360700 325 -6282761.564694586
360800 325 -6306944.228764534
360900 325 -6342297.483319256
361000 325 -6222033.21813722
361100 325 -6352533.028081065
361200 325 -6279917.517176546
361300 325 -6368153.861782251
361400 325 -6351588.892442292
361500 325 -6359346.774082626
361600 325 -6313788.664147096
361700 325 -6279787.986434443
361800 325 -6283096.456636918
361900 325 -6366182.085222454
362000 325 -6354183.514688234
362100 325 -6290517.799715909
362200 325 -6358986.345456012
362300 325 -6324295.437406959
362400 325 -6313251.945395144
362500 325 -6370648.226612113
362600 325 -6334225.940484455
362700 325 -6327357.680419746
362800 325 -6363368.42100155
362900 325 -6308016.984468533
363000 325 -6345678.72024791
363100 325 -6316749.119730795
363200 325 -6405775.935812289
363300 325 -6313264.044932265
363400 325 -6360041.773572571
363500 325 -6292762.375129521
363600 325 -6367337.785561975
363700 325 -6324314.014856132
363800 325 -6290850.297375558
363900 325 -6422286.807878463
364000 325 -6400319.368112674
364100 325 -6289072.14879345
364200 325 -6293093.618750436
364300 325 -6333191.766911579
364400 325 -6378101.77190672
364500 325 -6362084.885144836
364600 325 -6298110.076843454
364700 325 -6388447.778771896
364800 325 -6363378.887221489
364900 325 -6343914.680370821
365000 325 -6362264.395198198
365100 325 -6308903.251791472
365200 325 -6264889.192847736
365300 325 -6375594.953492094
365400 325 -6278384.829361448
365500 325 -6359801.456249602
365600 325 -6382391.271230398
365700 325 -6357022.182934484
365800 325 -6332346.134070624
365900 325 -6346682.980990702
366000 325 -6316037.60514747
366100 325 -6317135.1272169
366200 325 -6375670.399804004
366300 325 -6313882.896134388
366400 325 -6413030.553794781
366500 325 -6281459.03486663
366600 325 -6325830.7851764
366700 325 -6334838.566652872
366800 325 -6348997.346761957
366900 325 -6323303.719590652
367000 325 -6358662.57060465
367100 325 -6333770.395095542
367200 325 -6367134.339658821
367300 325 -6331436.725258354
367400 325 -6261491.746850971
367500 325 -6276920.32152954
367600 325 -6329522.8899059
367700 325 -6323014.61990637
367800 325 -6292466.95754417
367900 325 -6333073.072169745
368000 325 -6349546.886299461
368100 325 -6362861.713287609
368200 325 -6411172.31708645
368300 325 -6379066.098386606
368400 325 -6397969.888652117
368500 325 -6361251.719927411
368600 325 -6349894.551670691
368700 325 -6354480.445863563
368800 325 -6378207.775444627
368900 325 -6336671.508425104
369000 325 -6291482.225799692
369100 325 -6435852.941060244
369200 325 -6261186.096624218
369300 325 -6380197.107959144
369400 325 -6309516.189387176
369500 325 -6349052.922397982
369600 325 -6353903.054985479
369700 325 -6344299.309366789
369800 325 -6394182.299636628
369900 325 -6372050.79916971
370000 325 -6320997.413282473
370100 325 -6285316.753926324
370200 325 -6364658.305845557
370300 325 -6294233.995429814
370400 325 -6394772.703777848
370500 325 -6320328.461615158
370600 325 -6309097.05845206
370700 325 -6354681.454757791
370800 325 -6371668.083639463
370900 325 -6305500.119988
371000 325 -6408034.784410257
371100 325 -6337512.336547283
371200 325 -6275586.431098226
371300 325 -6447810.269293181
371400 325 -6374005.175262248
371500 325 -6279975.236150343
371600 325 -6303521.066688976
371700 325 -6309057.015377404
371800 325 -6367751.944838971
371900 325 -6382023.659607252
372000 325 -6314130.76160148
372100 325 -6349159.796133782
372200 325 -6383540.758344315
372300 325 -6416981.444125714
372400 325 -6380813.112899974
372500 325 -6376977.408505335
372600 325 -6309130.898621177
372700 325 -6331706.690889853
372800 325 -6427589.130582972
372900 325 -6391096.553111547
373000 325 -6416610.554862111
373100 325 -6272128.517201513
373200 325 -6365017.89486484
373300 325 -6396079.457621726
373400 325 -6271552.98780966
373500 325 -6361038.121949336
373600 325 -6295324.305705257
373700 325 -6298740.816757247
373800 325 -6214183.63625603
373900 325 -6287052.422004065
374000 325 -6321839.095753796
374100 325 -6305576.43345782
374200 325 -6321323.540530817
374300 325 -6356972.515809865
374400 325 -6204057.179211037
374500 325 -6278718.674490325
374600 325 -6319137.42349681
374700 325 -6310468.595344635
374800 325 -6346229.996987451
374900 325 -6280953.258127056
375000 325 -6413765.19466556
375100 325 -6333782.447106028
375200 325 -6428935.441331462
375300 325 -6317963.933789641
375400 325 -6298565.265821997
375500 325 -6314928.077502959
375600 325 -6297659.585198781
375700 325 -6397346.077304431
375800 325 -6281613.017969375
375900 325 -6232099.747685421
376000 325 -6297443.225656858
376100 325 -6383864.109302359
376200 325 -6328530.894217007
376300 325 -6295905.550697012
376400 325 -6280279.010679273
376500 325 -6342314.552254584
376600 325 -6324095.811055146
376700 325 -6276792.924253086
376800 325 -6328800.370935473
376900 325 -6274812.870727628
377000 325 -6295660.711014701
377100 325 -6328377.420357139
377200 325 -6269589.22617244
377300 325 -6299626.246062224
377400 325 -6356236.320517098
377500 325 -6401655.254626392
377600 325 -6343815.324799676
377700 325 -6305235.899993901
377800 325 -6334050.881715941
377900 325 -6351415.504874015
378000 325 -6399962.700668931
378100 325 -6317364.743678514
378200 325 -6371814.894167145
378300 325 -6434944.988671994
378400 325 -6290569.946143424
378500 325 -6258682.68070324
378600 325 -6361450.823227322
378700 325 -6383682.352222069
378800 325 -6306431.53846433
378900 325 -6376958.832010014
379000 325 -6360121.511457353
379100 325 -6255737.020589221
379200 325 -6329333.375705365
379300 325 -6291961.35030606
379400 325 -6316943.415806251
379500 325 -6305467.894528718
379600 325 -6295391.543529848
379700 325 -6421137.978024598
379800 325 -6283134.48355915
379900 325 -6353705.853930159
380000 325 -6361202.890142852
380100 325 -6355012.798489604
380200 325 -6347234.956117247
380300 325 -6312822.526716064
380400 325 -6327957.239083556
380500 325 -6344762.019426884
380600 325 -6250754.129008674
380700 325 -6286633.761790259
380800 325 -6237542.9541362
380900 325 -6242942.375262628
381000 325 -6309206.322426694
381100 325 -6349825.389848894
381200 325 -6322573.330077342
381300 325 -6314256.690002996
381400 325 -6197126.844476674
381500 325 -6350062.4650675
381600 325 -6363786.246917987
381700 325 -6361652.152510309
381800 325 -6330901.980839422
381900 325 -6322166.890582476
382000 325 -6264720.246782742
382100 325 -6388706.429535924
382200 325 -6365504.722623936
382300 325 -6351954.692590902
382400 325 -6343803.622559464
382500 325 -6325829.050634048
382600 325 -6316767.233192144
382700 325 -6319517.784483785
382800 325 -6394517.153737798
382900 325 -6317000.028684046
383000 325 -6330522.899490641
383100 325 -6301517.834746554
383200 325 -6325365.789085736
383300 325 -6346428.546712562
383400 325 -6420790.867773019
383500 325 -6399764.386985103
383600 325 -6256387.719952323
383700 325 -6250665.836196266
383800 325 -6402577.829114917
383900 325 -6361420.441538095
384000 325 -6392401.299453914
384100 325 -6336988.731207781
384200 325 -6395332.534117637
384300 325 -6317735.830403361
384400 325 -6308916.347333237
384500 325 -6307199.272506312
384600 325 -6310151.000068048
384700 325 -6250395.923935604
384800 325 -6390892.051291927
384900 325 -6388607.009054172
385000 325 -6330222.349677418
385100 325 -6218397.617703868
385200 325 -6430308.838190306
385300 325 -6346017.148678764
385400 325 -6319599.080161503
385500 325 -6342767.426062925
385600 325 -6314078.975674931
385700 325 -6344653.539540223
385800 325 -6344299.529899625
385900 325 -6410503.079300911
386000 325 -6354284.034677669
386100 325 -6344849.158947209
